danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
-0.3585445408498319,-0.9056068367824255,1.2871615404453352,0.05865858318299846,-1.1124360087096776,-1.0075679899556995,-0.8022684585336551,-0.12824333203947152,-0.6215271355740667,-0.9292209562082955,0.2686351333627625,-0.26528273663408736,0.02599250781110912
0.6167110881915714,-0.23500563734501057,-1.1127006585825803,0.4565788852864281,-1.1124360087096776,-0.23935729274812115,2.1493086981791447,-0.12824333203947152,-0.7359652720849321,0.059386865695113464,-1.2470211060143972,-0.24550250900074883,0.02599250781110912
-1.0180699302735143,1.539293369499817,1.5538128958928812,1.9818081943429136,0.8989281110739188,-1.5743045609144979,-0.8987926073223808,-0.12824333203947152,-0.6090882076924509,-0.9339063013357998,-0.5411011865213381,0.1148422674675007,2.52127325767762
0.0273479742384927,1.1131821906906265,-0.579397947687488,0.6021401886403667,-1.1124360087096776,-1.109029780152927,0.39153334063335715,-0.12824333203947152,-0.7813673588528298,0.8230981214783158,-0.9948278411375286,-0.5080032165682163,0.02599250781110912
0.7289707289445387,1.6720165235551387,1.5538128958928812,0.5985802654605148,0.8989281110739188,-1.6156140040662261,-0.3610916011890645,-0.12824333203947152,0.8711442102198307,0.8652662276258547,0.4689359996271227,0.4314272724072371,0.02599250781110912
1.0587334236563797,-0.6541313869933946,-0.31274659223994183,0.8414461357304012,-1.1124360087096776,-1.430808600492705,-0.4007034402323499,-0.1228048665472744,-0.7278799689618819,0.1109256620976609,-0.7725627744860228,-0.627104513994431,0.02599250781110912
0.34307821385621345,-0.7519273952446844,1.020510184997789,-0.5429684342119482,0.8989281110739188,-0.3915499780439621,-0.6750154256071009,-0.12824333203947152,-0.6464049913372983,1.7461111115966643,-0.930673414107448,-0.15744719111031583,0.02599250781110912
-0.9689563374440912,-0.046399050003237394,-1.1127006585825803,0.4130687130882399,-1.1124360087096776,-0.8481280339314851,-0.14322648645099514,-0.12824333203947152,-0.8516473013839594,-1.257195115133597,-1.1518955762801397,0.3792978291568574,0.02599250781110912
-0.6742747804675526,0.4146392746099851,0.22055611865515046,1.0554370735414902,-1.1124360087096776,1.4999876820614904,1.7779477071483447,-0.12824333203947152,-0.6464049913372983,0.1437230779901911,-1.1167528556607065,-0.2566524176959689,0.02599250781110912
0.06944533952085546,0.9315610325096597,-0.31274659223994183,0.34424353161110616,-1.1124360087096776,0.007049912016573819,-0.6284715147312407,-0.12824333203947152,-0.39762643370498213,0.5888308651031002,-1.2631703238530037,-1.1145727299890926,0.02599250781110912
0.03436420178555316,-1.2478928656619395,0.22055611865515046,-0.5595814090512563,-1.1124360087096776,0.5505952166445774,0.9807594464022267,-0.12824333203947152,-0.6899412389229537,-1.364958053066196,-0.7972764503173149,-0.5174154771550904,0.02599250781110912
0.23081857310324608,-1.7159166194359687,1.2871615404453352,-2.083624077047791,-1.1124360087096776,-1.5967711001724552,-0.1679838858530485,-0.1280850155237957,-0.24213983518478452,-0.5825054167729765,-0.45719478072583863,0.8316945141647357,0.02599250781110912
-0.19015507972038082,-0.3537579330787196,1.020510184997789,0.8204821436712743,0.8989281110739188,-1.6315579996686476,-0.8533182161006891,-0.1281660794433964,0.6845602919955937,-0.6387295583030284,-0.13850845453306393,1.6933507698908032,0.02599250781110912
0.0273479742384927,0.5683187161477262,-1.3793520140301265,1.2733834815524143,-1.1124360087096776,-1.2496268322833703,-0.41308213993337656,-0.12824333203947152,-0.35409018611932674,-0.8167726731481922,1.3140994686248786,0.15960118665831283,0.02599250781110912
1.3744636632741005,1.3786284988012694,-0.31274659223994183,0.9063158470076997,-1.1124360087096776,-0.7973971388328716,0.010269389841735591,-0.12824333203947152,-0.6899412389229537,1.7179990408316386,0.23937060162391782,-0.33293516965235787,0.02599250781110912
-0.4567717265086783,-3.092046164114831,1.2871615404453352,-2.5776623050072183,0.8989281110739188,-1.6061925521193408,3.9318414551269854,-0.10215042482623464,-0.67128284710053,-1.3274752920461617,0.3333900205473116,0.16440867975807005,0.02599250781110912
1.1359119266740447,0.3308141246803082,-1.1127006585825803,-0.7249200634043709,0.8989281110739188,-0.3843027073155887,-0.712646672698222,-0.12775372355580744,-0.6650633831597221,0.6919084579081951,-0.8336516944117106,0.712347049923172,0.02599250781110912
0.6517922259268737,0.28890154971547044,-1.1127006585825803,0.10019102028126911,0.8989281110739188,0.04328626565844075,-0.7839479829761357,-0.12824333203947152,-0.2545787630664003,0.4904386174255097,-0.833304059585439,-0.8218948669400163,0.02599250781110912
-0.6321774151851899,0.023455241604826746,0.22055611865515046,0.949034925165921,0.8989281110739188,-1.0727934265110601,-0.4720047505102635,-0.1279882665419938,-0.31055393853367136,-1.2056563187310498,0.5208283982396311,-0.7107867508121932,0.02599250781110912
-1.0531510680088167,1.1271530490122392,1.2871615404453352,0.06933835272255377,0.8989281110739188,1.9783075501341334,0.5895925358497838,-0.12824333203947152,-0.7204166122329124,0.7996713958407943,-1.3056133758241357,-0.5101318355009401,0.02599250781110912
-2.3230882540267594,-1.1640677157322628,-1.1127006585825803,-0.8155003309805993,-1.1124360087096776,-1.5474896592195162,-0.16303240597263782,0.37016051360662644,-0.03067806119731569,-1.9820180063585136,-0.110160414608935,0.15082606371116558,0.02599250781110912
0.41324048932681806,-1.0243591325161345,-1.1127006585825803,0.37984276340962364,0.8989281110739188,-1.3960217009965126,-0.793850942736957,-0.12824333203947152,-0.6464049913372983,-1.5664278935488813,-1.1045540335751836,0.3535371959506281,0.02599250781110912
-0.0007169359497483658,0.6102312911125647,0.4872074741026966,-0.562745785211125,-1.1124360087096776,-0.768408055919378,1.1540612422166,-0.12824333203947152,-0.11775055636862629,-0.3763502311627871,1.6295938750491616,-0.3773031180187921,0.02599250781110912
-0.7725019661263991,-0.15816591657614001,-1.3793520140301265,0.24061021237542152,0.8989281110739188,0.47812250936084355,-0.7978121266412854,-0.12824333203947152,-0.6961607028637616,-0.7792899121281577,-0.2639414204849803,0.07816341198049745,2.52127325767762
-1.3267839423441747,-2.5262264020895118,-1.3793520140301265,-2.627896776545126,-1.1124360087096776,-1.1662832189070764,3.9912592136919134,0.14294699573855232,-0.6899412389229537,0.26554205130530323,-0.5990297898445586,-0.22890796956604464,0.02599250781110912
-0.4918528642439806,-0.09529705412888229,-1.1127006585825803,0.05312092490322932,0.8989281110739188,-1.6061925521193408,-0.6715493896908135,1.4842396979920218,0.7591938592852886,-1.5102037520188296,-0.6051292008873199,0.5092304664584287,0.02599250781110912
0.30098084857385066,1.574220515303849,-0.8460493031350341,-0.24868145134420316,0.8989281110739188,0.8477333165078859,-0.548752688656629,-0.12824333203947152,-0.4473821452314454,1.7133136957041342,-0.7421605287702899,-0.06235439838108156,0.02599250781110912
-2.0354229245972806,-1.7438583360791944,-1.1127006585825803,-0.3016847520219961,0.8989281110739188,-1.1851261228008474,0.18357118565610903,-0.10288337165806714,-0.5033573206987164,-1.6835615217364892,1.1818086156456087,1.3724650858829106,0.02599250781110912
0.6588084534739341,-0.3537579330787196,0.7538588295502427,-0.487591851414254,0.8989281110739188,0.6375624653850577,-0.6492677302289656,-0.12824333203947152,-0.7148190946861853,0.18120583901022558,-1.0252300868532616,-0.5700082932343623,0.02599250781110912
1.002603603279896,-0.3537579330787196,-1.1127006585825803,0.41702418328807545,0.8989281110739188,-1.0655461557826866,-0.8022684585336551,-0.1235084955058336,0.9084609938646782,-1.2197123541135626,0.02497472331255524,-0.1948935078451719,0.02599250781110912
-0.8075831038617014,-0.479495657973235,-0.04609523679239569,0.13302142293990205,0.8989281110739188,1.5942022015303439,-0.1283720468097631,-0.12824333203947152,0.2554172800798481,0.2561713610502946,-1.341704191424309,0.3349588415922289,0.02599250781110912
-0.14104148689095758,1.4275265029269144,0.7538588295502427,1.3437908511094823,0.8989281110739188,-1.358335893208971,-0.7992975706054087,-0.12824333203947152,-0.36030965006013466,-0.10460021376753721,0.39457374997107336,-0.8629323230987875,0.02599250781110912
-1.439043583097142,0.044411529087245986,-1.1127006585825803,0.66305442971783,-1.1124360087096776,-1.3467402600435738,-0.6225297388747478,-0.12821943797275379,2.1088175344406044,-1.3415313274286746,-1.2680372114208027,-1.8436609154492638,-2.4692882420554016
0.6658246810209947,-0.5214082329380735,-0.04609523679239569,-0.19211822748655832,-1.1124360087096776,0.7462715263106585,-0.6443162503485549,-0.1282184118471892,-0.09909216454620255,-0.3857209214177957,0.4348045803204785,-1.9412008959310854,0.02599250781110912
0.05541288442673454,0.1002949623736973,1.2871615404453352,-0.16324329502776094,-1.1124360087096776,0.9854314603469803,-0.47249989849830465,-0.12824333203947152,3.203443188022795,1.5914947223890226,1.378253895654959,0.8453495322161546,0.02599250781110912
1.2902689327093748,-0.17912220405855925,-1.1127006585825803,0.5977891714205479,-1.1124360087096776,0.20997349241102825,-0.7750353191913965,-0.12824333203947152,-0.6837217749821458,-0.5637640362629593,0.8647656540861175,-0.519080723258922,0.02599250781110912
-0.03579807368505067,-0.7868545410487164,-0.04609523679239569,-0.6711256686866114,0.8989281110739188,-1.5714056526231484,-0.04914836872319248,-0.12824333203947152,-0.45360160917225334,-0.40446230192781296,-1.340250445787174,-0.36535678727391346,0.02599250781110912
-1.3969462178147793,-1.443484882164519,-1.1127006585825803,-0.5409906991120302,0.8989281110739188,0.47087523863247016,1.678918109540131,-0.12824333203947152,-0.6464049913372983,-0.4372597178203431,-1.1879547887142885,-0.5919605810031333,0.02599250781110912
0.6377597708327528,-2.617036981179995,-0.579397947687488,-2.983889094530302,-1.1124360087096776,3.3190526348832083,3.788248538595076,-0.12824333203947152,2.569057866060389,-0.23578987733765797,-0.6266509569501203,-2.00259779575931,0.02599250781110912
0.21678611800912514,-0.7239856786014587,-0.8460493031350341,0.36481197665024945,0.8989281110739188,0.9781841896186069,0.5054173778828024,-0.12416814765448284,-0.49091839281710065,-0.16082435529758896,-1.2458517888714842,-0.6200815195565326,0.02599250781110912
1.5007557591211886,0.37272669964514665,-1.1127006585825803,0.9976872086238951,0.8989281110739188,0.6520570068418045,-0.34128568166742185,-0.12824333203947152,-0.6401855273964905,-0.3201260896327353,0.6499589346164332,-0.42358247930440696,0.02599250781110912
-0.2112037623615622,-0.2559619248274298,1.020510184997789,0.3683718998301013,-1.1124360087096776,0.9491951067051133,3.3277609097168837,-0.12824333203947152,-0.67128284710053,0.9402317496659237,-1.152906877592929,0.08724262334660524,0.02599250781110912
-0.9058102895205471,0.10728039153450371,1.2871615404453352,0.8473793410301543,-1.1124360087096776,1.5869549308019706,-0.5012184818046865,-0.12824333203947152,0.734316003522057,1.057365377853531,-1.431299167104249,0.3463693975037009,-7.459849741788424
1.0938145613916819,-1.4574557404861317,-1.3793520140301265,-0.16917650032751375,-1.1124360087096776,-0.5872262877100435,-0.7304720002677003,-0.12821210850443548,-0.5842103519292193,-0.6106174875380025,-0.08193878734890446,-0.35820346922788915,0.02599250781110912
0.4974352198915436,1.0433278990825623,1.2871615404453352,0.7599634496137946,-1.1124360087096776,0.02879172420169398,0.5004658980023917,-0.12824333203947152,-0.4225042894682138,0.26554205130530323,-0.9953018886278987,-0.197485499606788,0.02599250781110912
-0.3234634031145296,1.3437013529972375,1.2871615404453352,0.9162045225072881,-1.1124360087096776,0.44913342644735005,1.2085275209011175,-0.12824333203947152,-0.6277465995148747,1.3525421208863027,-0.7385893710095023,-0.867088198157915,0.02599250781110912
-0.7444370559381572,-0.18610763321936566,1.2871615404453352,-0.984794455533549,0.8989281110739188,0.8187442335943923,-0.1729353657334592,-0.12824333203947152,-0.739696950449417,-1.636708070461446,0.8104082085236848,0.7348351125253497,0.02599250781110912
-0.604112504996948,1.574220515303849,0.22055611865515046,0.8936583423682272,0.8989281110739188,0.3259298240650024,-0.22740164441797645,-0.12824333203947152,0.8400468905157911,0.43889982102296277,-1.1212405052362096,-0.43945299869396703,0.02599250781110912
-0.19015507972038082,-0.5004519454556543,-0.04609523679239569,0.6092600350000701,-1.1124360087096776,-0.4785172267844427,-0.09866316752729908,-0.12824333203947152,-0.2856760827704397,0.5419774138280571,1.026257832472182,-0.547476789429476,0.02599250781110912
0.33606198630915296,-0.38868507888275167,-1.1127006585825803,0.07685374610224087,-1.1124360087096776,-1.2286097471710877,-0.15312944621181648,-0.12814306491287686,-0.6588439192189142,-0.12802693940505877,0.7079191411056784,-0.23390370787753936,0.02599250781110912
-0.5690313672616457,0.4775081370572429,-1.1127006585825803,0.7037957727761334,0.8989281110739188,0.28244619969476215,-0.5438012087762182,-0.12824333203947152,-0.4473821452314454,-0.5028545496054035,1.1830727422865952,-0.10857583806308488,0.02599250781110912
0.3851755791385762,0.29588697887627685,0.4872074741026966,0.1868158176576616,0.8989281110739188,1.1883550407414347,2.986108797968548,-0.12824333203947152,-0.7085996307453774,0.12029635235266953,-0.9989046495547113,-0.9514799746199185,0.02599250781110912
0.6658246810209947,1.287817919710786,-0.04609523679239569,-0.2542191096239723,-1.1124360087096776,0.4998643215459637,1.990861342006003,-0.12824333203947152,-0.6588439192189142,-0.7886606023831663,-0.9665746107114732,-1.5018655325376078,0.02599250781110912
-0.12700903179683667,0.6940564410422416,0.22055611865515046,0.6385305144788511,-1.1124360087096776,0.5433479459162041,0.5994954956106051,-0.12824333203947152,-0.7440505752079825,1.2916326342287465,-0.9333912863855696,-1.8413730121066083,0.02599250781110912
-1.579368134038351,0.8407504534191763,-1.1127006585825803,0.21885512627632756,0.8989281110739188,0.9129587530632464,3.0504780364138866,-0.12824333203947152,-0.4473821452314454,-0.5825054167729765,-1.4192583608488496,-0.10812694563509549,0.02599250781110912
1.6059991723270957,-0.8357525451743614,-0.8460493031350341,-0.38672736131845464,-1.1124360087096776,0.48536978008921694,1.5254222332474003,-0.12824333203947152,-0.754001717513275,0.13903773286268678,-0.8991966607468767,0.4848454713379734,0.02599250781110912
1.627047854968277,-0.9405339825864576,-0.8460493031350341,1.2116781464349837,-1.1124360087096776,1.1521186870995677,0.70842805297964,-0.12824333203947152,0.3362703113103509,-1.088522690543442,0.04905633582335397,0.13830051693017156,0.02599250781110912
0.6237273157386318,1.217963628102722,1.5538128958928812,1.3774123478080822,-1.1124360087096776,0.4563806971757234,-0.2026442450159232,-0.12824333203947152,0.7094381477588253,-0.11865624915005014,0.6825417987878684,0.23261136801065013,0.02599250781110912
1.549869351950612,1.3576722113188502,0.7538588295502427,1.5087339584426138,-1.1124360087096776,0.3259298240650024,-0.2769164432220832,-0.12824333203947152,-0.6464049913372983,0.9870852009409669,0.01764278879483177,0.1916752746581992,0.02599250781110912
-1.3197677147971143,1.3157596363540116,1.2871615404453352,0.9581325066255421,0.8989281110739188,0.7970024214092722,1.8126080663112194,-0.12824333203947152,2.587716257882813,1.4134516075438588,-1.5078420352160007,-0.008921719049442388,0.02599250781110912
0.4904189923444831,2.2029091397764256,-1.1127006585825803,2.09572573609817,0.8989281110739188,0.5143588630027105,0.17366822589528766,-0.12824333203947152,0.6783408280547857,1.2588352183362164,-0.4240746627319842,0.40475437394412617,0.02599250781110912
0.6377597708327528,-0.4725102288124286,1.5538128958928812,0.08318249842197732,-1.1124360087096776,-0.1596373147360139,-0.41258699194533555,-0.12824333203947152,0.24297835219823224,0.6965938030356994,0.3343381155280517,-0.20343694437787302,0.02599250781110912
0.4763865372503622,0.36574127048434024,-1.3793520140301265,0.8109890151916695,-1.1124360087096776,-1.3235489937127787,-0.7022485649493596,-0.12824333203947152,-0.8305011239852124,0.34519291847287653,-0.8994494860750738,-0.11420871401430646,0.02599250781110912
